0.5370630448877327,0.20729560410654083,0.5989524553578128,-0.2674078689592651,0.11288066817474056,-0.12540827442387947,0.7499721050369726,0.09857953282323914,-0.40115529129470223,0.13737996619007853,-0.3341222832257535,1.5761086807598195,1.1185468173703135,0.7517660846766806,-0.04094241111737739
0.43190603012465434,0.18972903635813362,0.6910485429643661,-0.2775961250838636,0.08288066094118526,-0.11841212260361014,0.7994146922109845,0.07760817818454874,-0.38042573088404813,0.1370617829415535,-0.27422788284298005,1.549367893863893,1.1298254245231956,0.7513040531120493,-0.05348323855976534
0.3270431156447098,0.18173947161778864,0.7451801046990005,-0.2684399431185725,0.0528806603368656,-0.1158404940833774,0.8395174538557691,0.061570825003854544,-0.36145282724823474,0.13854247835390943,-0.2051388936447889,1.5216082813555067,1.1381016396151222,0.7508609917927694,-0.06532445082012635
0.2316627728543975,0.17562953159591135,0.7727203796503629,-0.24244931133768516,0.03724559770509163,-0.11588080754246641,0.8701085450157799,0.05000548296195871,-0.3432788800864559,0.14220639576920466,-0.1307110118156897,1.4947642870436493,1.1433784268210385,0.7505157974125867,-0.0769085002284641
0.14619119219792615,0.16734194922727855,0.7810448626441714,-0.20288581145436316,0.06398311264759124,-0.11355655623415913,0.8919232121583707,0.042208259050597344,-0.3257159269268648,0.14807588748594108,-0.0536622161193419,1.4705193559098808,1.1470919767882817,0.750229629411436,-0.08849658098271074
0.06898816823663108,0.15501470793377659,0.7750596905478612,-0.1527865092513498,0.08683416250070489,-0.10940525612121321,0.905773685600081,0.037530328717319414,-0.3089817320041369,0.1558948495012613,0.024049910396613458,1.4502307747644445,1.153465249749648,0.7496641395347267,-0.09985223660612666
0.06455399107902789,0.14059644792117718,0.7545686563009636,-0.10589866002069193,0.10632642837090274,-0.10387258017826521,0.9123458000367157,0.0354324761490402,-0.29348026121075926,0.16521677708309435,0.10099324607476552,1.4349521238393097,1.1621054130883515,0.7487985211127226,-0.11079276221824798
0.10563391831754035,0.12828598840271652,0.7320124953452529,-0.06792098609215852,0.12292668919374049,-0.09732372586458013,0.9185251849081495,0.03356502327064952,-0.2794206164186416,0.17543565778501458,0.17575495450841835,1.4243622578372404,1.1726728646142153,0.7476229098038079,-0.12118002023607449
0.14093792824973383,0.11766570454215576,0.7096635517136082,-0.0373874709059645,0.1370466920975338,-0.09005412992620385,0.9286788797382889,0.030651652664706725,-0.26659201757837,0.18611654729177426,0.24817278057880202,1.4175701592280245,1.1848753874813998,0.7461369270188527,-0.1309123928225325
0.17123476042879093,0.10843333132599046,0.6880545017798346,-0.013039973587196678,0.1490489262529345,-0.08229933916147963,0.9422747996616276,0.02693870806083342,-0.2548254471241544,0.1969479497936769,0.3183076812071595,1.4138314121374282,1.198462788629077,0.744347936185768,-0.1399178058151529
0.19720730421484134,0.100367177136268,0.667517138142362,0.006188266946227921,0.15925197723359097,-0.07424392760578351,0.9588453126199067,0.02262228221407506,-0.24398211399155534,0.20770369746686934,0.38626725644263044,1.4125274147787086,1.2132220226322614,0.7422692741615855,-0.14814773973130085
0.21945716251351538,0.09330227392993158,0.6482402563949184,0.021195041042944382,0.1679355421240558,-0.06602940167243797,0.9779819883091209,0.01785837080403739,-0.23394539627792854,0.2182243677599358,0.45218468049516997,1.4131462414733311,1.2289727786050542,0.7399186128049421,-0.15557213249187918
0.2385111808308374,0.0871140174940269,0.6303126399042108,0.032732663815055074,0.17534513011019426,-0.057761087540597104,0.9993298891509023,0.01277097545530486,-0.22461516888493538,0.22840160164404105,0.5162048195966882,1.4152657455776256,1.2455635177887603,0.7373165297118721,-0.16217507265912298
0.25482877006326593,0.08170693520410074,0.6137545917271946,0.0414301524196613,0.18169645712449609,-0.04951403692835293,1.0225818645993872,0.0074585869570626025,-0.2159037671355327,0.2381654153380373,0.5784752634876634,1.4185390119591312,1.2628679502795903,0.7344853174796435,-0.1679511814131827
0.26880934705722764,0.07700696315370623,0.5985408338082584,0.04781304787719635,0.1871795403892974,-0.04133801563709412,1.0474731102077242,0.001999382565851266,-0.20773307361512264,0.2474742138905347,0.6391406841008198,1.4226820272010974,1.2807819367584898,0.7314480302443391,-0.17290258510601797
0.28079951303855966,0.07295612579250102,0.5846169786984473,0.052320581260660026,0.19196250274847018,-0.033261655025840886,1.0737761307449862,-0.0035446016756229552,-0.20003237729975198,0.25630708099927435,0.6983394320267532,1.427463331988817,1.2992207976732455,0.7282277489569692,-0.17703638666972737
0.2910997697378174,0.06950886222282308,0.5719112546906919,0.05532025711858099,0.1961951035848346,-0.025295852416630793,1.1012961718900625,-0.009124117837463797,-0.19273676472050189,0.26465790883502827,0.7562016286000135,1.432695390114883,1.318117009517653,0.7248470385958414,-0.18036255217231145
0.2999706824793014,0.06662948409356689,0.5603427464493694,0.05712009635749859,0.20001202059335893,-0.017436505093519752,1.1298671396765831,-0.014700008721951372,-0.1857858784982196,0.2725309753546304,0.8128482494700772,1.4382274158267412,1.3374182663163041,0.7213275680818055,-0.18289213741397453
0.307638465852764,0.06429041502620175,0.549827090339579,0.057978840272397074,0.2035359135511334,-0.009666656436498588,1.1593480000004919,-0.020241035525098025,-0.17912293008886288,0.279937638802159,0.8683908571830689,1.4439394254624909,1.3570858843419604,0.7176898648207821,-0.1846357879233265
0.3143000072250299,0.06247097445154279,0.5402803197100206,0.058114420458306594,0.20688030705541832,-0.0019581236812481594,1.1896196353711619,-0.02572212562722579,-0.1726938885862427,0.28689388238259134,0.9229317498046841,1.4497373094897306,1.377093529388491,0.7139531790241175,-0.18560245356697633
0.32012736631928385,0.061156546011480094,0.531621373155844,0.05771097574438032,0.2101523339798062,0.005727333885652705,1.2205821284374536,-0.031122955983422556,-0.16644679114108843,0.29341849886308075,0.9765643669181735,1.4555487515355612,1.3974262484010096,0.7101354372791323,-0.18579826593510115
0.32527180165919306,0.060338023594477645,0.5237736435125442,0.056924663184191246,0.21345538533078062,0.013437258991120558,1.2521524389402858,-0.036426803777241785,-0.16033113653994044,0.29953175257541775,1.0293738449785523,1.461319849109999,1.4180797907020408,0.7062532696898706,-0.18522553254653587
0.32986738081268824,0.060011464428303046,0.5166658452217524,0.055888473899612434,0.21689171555436867,0.021228117323976874,1.2842624408843315,-0.04161960886694072,-0.15429733418049266,0.3052543948586159,1.0814376487358903,1.467012315428418,1.439060208242309,0.7023221000034875,-0.18388180664742382
0.3340342336219554,0.06017790383135584,0.5102324037189947,0.05471623029670271,0.22056505541425295,0.02916527228863459,1.31685728874797,-0.046689202735145596,-0.14829618773766237,0.31060693934806227,1.1328262294097675,1.4726011628183793,1.4603837290789248,0.6983562934157187,-0.18175899491502615
0.3378815076187904,0.0608433039475223,0.5044135158310007,0.05350591059727315,0.22458328753503243,0.03732330339712151,1.3498940847249095,-0.051624666633522755,-0.1422783973545268,0.31560912699321225,1.1836036769313922,1.4780727858480494,1.4820769035128862,0.6943693623056238,-0.1788424676861627
0.34151008366575536,0.062018621648757245,0.4991549898006023,0.05234242027237059,0.22906124265113093,0.04578667221593009,1.3833408228360675,-0.05641578775817914,-0.13619406695977457,0.3202795285861871,1.2338283451581735,1.4834233769077767,1.5041770278998652,0.6903742362149359,-0.17511013734645053
0.3450151082200139,0.06371999061326473,0.4944079437722702,0.05129990771866704,0.23412367741725776,0.054650755962165815,1.4171755899619174,-0.061052586868931356,-0.12999220479489884,0.3246352460892516,1.2835534370481025,1.4886576189350138,1.5267328569869238,0.6863836093162884,-0.17053147012485753
0.3484883969154983,0.0659690207058532,0.49012841964892845,0.0504437029992582,0.23990849695164737,0.06402328853159003,1.4513860082321937,-0.06552489396633449,-0.12362020573357237,0.3286916841547962,1.3328275424065121,1.4937876097068807,1.5498056216001108,0.6824103868988713,-0.16506639452864094
0.3520207626412738,0.06879322522427948,0.4862769531753656,0.049831943189173444,0.2465702863352747,0.07402627407163918,1.4859689076520135,-0.0698219505829048,-0.11702330366298705,0.33246237074469276,1.381695124709265,1.4988319800068066,1.5734703744164584,0.6784682626952019,-0.1586640656754819
0.3557043200528189,0.07222659418860476,0.48281812945287605,0.04951693532743293,0.2542842137095041,0.08479847240401443,1.5209302222626366,-0.0739320179792527,-0.11014398114055911,0.3359588113160241,1.4301969561718637,1.503815174325724,1.5978176920559302,0.6745724720440934,-0.151261438268318
0.3596348174364763,0.076310340410146,0.4797201447719208,0.04954629772306388,0.26325029251686083,0.0964985983704145,1.556285107468349,-0.07784197004204323,-0.10292132172169863,0.33919036514421996,1.4783705020361575,1.5087668678584671,1.6229557662274614,0.6707407830737826,-0.14278159102791654
0.36391404568562036,0.08109385476600443,0.4769543898798274,0.04996391198921887,0.24000005785332792,0.10678650954188118,1.5920582803358703,-0.08153684786359172,-0.09529028768068402,0.34216413538356,1.5262502562498492,1.5137214976307733,1.649012912351777,0.6669948117767491,-0.1331317311908751
0.36865236750907143,0.0866359074865519,0.4744950660053308,0.050810711345632725,0.21000006091750667,0.11528306433079755,1.628284588563184,-0.0849993496603348,-0.08718090220408359,0.3448848667073688,1.5738680315162352,1.5187178888296955,1.6728005433484066,0.6638090796373203,-0.12245308023668698
0.3715697209815314,0.08825792772345728,0.472318842725238,0.05212532515271251,0.18000005496485807,0.12436620551962042,1.6650098167309242,-0.08820922453762958,-0.0785173114554284,0.3473548460419129,1.6212532072436814,1.5237989599642587,1.6936433010866014,0.6612439859313359,-0.11092477380360723
0.3781321701281402,0.09067959649950268,0.47040456577773465,0.05394459509303595,0.15000004688104193,0.1315106553056598,1.7020523118837751,-0.09112369333210571,-0.06969151868308267,0.3495738031681159,1.6684329393455613,1.52901149247953,1.7115326813007052,0.6592514314330223,-0.09848815325164519
0.3855995689176483,0.09394516390089118,0.4687330223026795,0.056303974711487306,0.12000003800717128,0.13680422592956493,1.7397737384032306,-0.09375682116711528,-0.0606235590331324,0.35153880892821043,1.7154323362290127,1.5344059519888336,1.726459995379834,0.65777649583233,-0.08533708772107919
0.3941725348344141,0.09811230556903594,0.450000001244916,0.05906363661029099,0.09000002875218967,0.14031079515246475,1.7782628589103746,-0.09609303136342415,-0.05122904264304328,0.3532441695166497,1.762274605679088,1.5400363494599822,1.73841633116585,0.6567536929240131,-0.0716566651281227
0.30000001457008535,0.10131486169710206,0.3000000167119849,0.06083068976866957,0.06000001928418063,0.14207142739443548,1.8176284000929361,-0.09811145638851942,-0.041417812086139684,0.3546281502281863,1.8072533185174333,1.5459427131210113,1.7473932378693837,0.6561093344911495,-0.05762558561287622
0.15000000879993156,0.10239897074648903,0.15000000911449543,0.06143528845526237,0.030000009685167372,0.14210693430262133,1.8476026736995121,-0.09935363559404636,-0.03128632591642948,0.3553736819216563,1.837244055133361,1.5520257820978784,1.7533832804267198,0.6557637721923877,-0.04341844287343267
-4.4216922224642696e-42,0.0,2.616832375569908e-42,0.0,5.543143527927578e-42,0.0,1.8625953339214578,-0.0998228539537533,-0.021046428841780578,0.35565522357578805,1.8522414136221241,1.5581693109434047,1.7563804540967525,0.6556335577432533,-0.029207749443170537
-9.325609953602238e-9,-0.5255509993324498,0.42170055666419015,0.12390964776876881,0.10799782953339514,-0.4235983991268877,0.2564644745868507,1.86349468139588,-1.5707963267948966,0.7597312848268611,-2.233015004599497,1.5707963267948966,-0.15589315681334298,1.0283122452197078,0.0
