2.177324255584086,0.10973164756061572,3.125214455093703
2.0298711212749057,0.1121468802254037,3.128828444349647
1.8896100000616036,0.1139372997606073,3.1318273817954347
1.7564337514987052,0.11523784336481706,3.134289674459343
1.630205394052315,0.11615970281364227,3.136290778321917
1.510752943406804,0.11679303074167567,3.137900248770604
1.397878980971136,0.11720980899863374,3.1391812368242737
1.2913956183160518,0.11746658526230137,3.1401909655288613
1.1911512673557734,0.11760709666424057,3.140981179457359
20.274815899927166,0.5370270515462208,3.141592653589793
20.06554711717875,0.5370270515462208,3.145558104211577
19.856566199082916,0.5361983436908574,3.1486012106230588
19.647813758732728,0.5347352663513609,3.150915181496416
19.43924190318187,0.5327907930760417,3.152654950013921
19.230812299727926,0.53048498896117,3.1539445588489716
19.022494449036188,0.5279117357375919,3.1548831172656198
18.814264198188816,0.5251440961952598,3.1555496175040534
18.60610249192221,0.5222386021097588,3.156006834640686
18.397784240903903,0.5192356571479226,3.156202855835909
18.18412020156656,0.516113760186017,3.1544611775519966
17.963340820594688,0.5132724985932818,3.150915447451857
17.7447672879277,0.5112347235667931,3.1462227982127207
17.53270872340931,0.5102528547280195,3.1402900744742355
17.324157133214648,0.5105245098275637,3.1313194949529284
17.116982517381423,0.5126529223980619,3.1169366144040205
16.911657270424552,0.5177164558493177,3.0958538867659064
16.709113365553492,0.5269870299754986,3.0689989315914876
16.50763293917805,0.5416389909541498,3.0372458747888174
16.30574128496858,0.5627825292107631,3.0019343434503862
16.103091757141115,0.5912696697002252,2.964165726030284
15.899935682853327,0.6276980918286617,2.9244207951846284
15.696651171813363,0.6725531700215155,2.8827081225410787
15.493642405349313,0.7263154716246024,2.8387433865155165
15.291299932933903,0.7895395872052262,2.792041785004816
15.090148803519732,0.8628631168283376,2.7420881324500677
14.889679176096575,0.947503256545405,2.6868879195607396
14.692688527550121,1.043806246833011,2.6291641178742835
14.49789767576127,1.1533861210519663,2.5673742723768433
14.306215809983962,1.2773920563255343,2.5027402291798206
14.118595267479716,1.4167493935271667,2.437166200960517
13.936284183213035,1.5716925842421665,2.373677322942854
13.760311270861884,1.7416176046945506,2.3164281049519673
13.590758336472875,1.92522172608184,2.270999301559282
13.427113473430957,2.1194277375291213,2.245011835190488
13.26536111106368,2.3218361209358447,2.247173532888233
13.09949788964998,2.5284711143695655,2.2886903612121183
12.922783004253288,2.730812822258813,2.356426886899024
12.729454037338574,2.924051952019336,2.4167141777316594
12.52300460708394,3.1069117050064237,2.4971444954619644
12.279583703903093,3.2898378441629674,2.532479001958543
12.023613916555743,3.4684024600142953,2.5196209334663973
11.765072787230064,3.6537479702476303,2.4789595311145827
11.512754178230667,3.8506404359246433,2.424936170807925
11.271544422958973,4.0607750571219015,2.378058896516114
11.042441013322959,4.280072877491153,2.382394111860499
10.810413589381051,4.500250001799936,2.461614909717581
10.565367654842321,4.6984001641820745,2.6160060962352825
10.297090362351565,4.854001984722875,2.8453972854864933
9.988998776901061,4.948023044661024,3.204100355742261
9.672499513024757,4.928213596310044,3.514092452883994
9.385118865439436,4.815921958342864,3.7453310392885784
9.133876960046578,4.642655737465956,3.8811365234148942
8.91127801989568,4.439589083963759,3.940004348057549
8.703849504404305,4.2266903175265265,3.948913920823068
8.501132423598493,4.0148841441904,3.9277778645359254
8.296793263841908,3.810223081745052,3.891927919111404
8.088050524927864,3.6156283226815886,3.8552423211155635
7.12892818494352,2.785129403239341,4.099454448035358
6.408124164586595,1.7602349681145673,4.413362530945927
6.040480779616956,0.5676325425989501,4.673954048509706
6.0404807796169475,0.5676325425987205,4.3936836979550895
6.016133780182153,0.4938432735690656,4.225185434326562
5.976045534509592,0.4181767254964619,4.0532005563455
5.918594007550814,0.3440270957645176,3.886737842939087
5.8436761396299675,0.27491018931973826,3.7321172064313157
5.75273514516982,0.2139510197762834,3.5933608928128744
5.647651628929181,0.16296052802820193,3.47280126757624
5.530088073016159,0.12253326148365018,3.3710590345521605
5.402390104351042,0.09270549858970449,3.2875453696991914
5.2661724534117305,0.072681777045847,3.2208901820681213
5.122555885407459,0.061269407421221944,3.1692060561543416
4.97251048888737,0.05712509008328138,3.130431395946399
4.816665091073689,0.05886459295350382,3.102470104401196
4.6554931101396235,0.06517327066628094,3.0833475106302703
4.489259922102751,0.0748665103758534,3.071265910141221
4.3181210072242395,0.08692203443418281,3.0646608501999384
4.1415667709614645,0.1005315301032758,3.062210120843042
3.9582915430046093,0.11511101939920927,3.062838674928907
3.7687699187906656,0.13006753518777248,3.0656945067439656
3.573371191644092,0.1449264792286323,3.070103570015965
3.3716781803852314,0.15936994150246858,3.075550014726163
3.162850479772284,0.1731815601508442,3.0816388018876637
2.9470395121924877,0.18613578378238074,3.0880767272529654
2.7342029198423967,0.1975368172722595,3.09456292295783
2.5282155585951083,0.20723149598858243,3.1008030738331183
2.329334241929813,0.215348283358925,3.106599530148529
2.1377609536982876,0.22205476871110122,3.1118331819130987
1.9536446316791918,0.22753559126358266,3.1164474161554074
1.7770836056427082,0.23197619613065323,3.12043207783667
1.6081284013722716,0.23555191924590738,3.123809184848019
1.4467846665858437,0.23842147301701816,3.1266211862362607
1.2930160509929,0.24072378684518714,3.128921855855293
1.1467469441531688,0.2425772323034972,3.130769625093088
1.0078650271952674,0.2440804139420711,3.1322231190246415
0.8762245211582982,0.24531386030777283,3.1333386894933937
0.7516493630916219,0.24634212254098806,3.1341695882329965
0.633930173008813,0.24721597583310626,3.1347660835540587
0.5228391928312157,0.24797435797038653,3.135176356684354
0.4181346850330162,0.24864618239919958,3.1354462527609304
20.374833240298518,0.16862256773017603,3.141592653589793
20.179865023636495,0.16862256773017606,3.136544480933158
19.985110949278106,0.16960572827477116,3.132623916722062
19.790529642746034,0.17135092360616852,3.1296050816040153
19.596086608084764,0.17368193513928815,3.1273046517877336
19.401753525129376,0.17645875554117363,3.1255741033463833
19.207507415927623,0.1795705627625327,3.1242933618204423
19.013329807711713,0.1829300329933287,3.123365594253799
18.819205958003028,0.18646873181140164,3.1227129342234443
18.62512417081529,0.1901333769113184,3.1222729714796333
18.431075211997175,0.19388280761291599,3.121995869788737
18.237051819853885,0.19768552888489735,3.1218420017841617
18.04189430684585,0.20154051824662209,3.1213849925502464
17.840407604566447,0.2056126475294237,3.119856168209188
17.63044544585738,0.21017720582491248,3.1172027839713605
17.423804180651615,0.21521815894414756,3.1133014195878888
17.225786577770933,0.22082181640797935,3.1077163416333367
17.031778916059388,0.2273965957526513,3.098694290347343
16.839296088224824,0.2356588629072113,3.083749006430011
16.649091770463077,0.2466732614059048,3.061334694222736
16.461998366750443,0.261721319969425,3.0316569305474985
16.275683067890792,0.2822869450057542,2.9955882653823123
16.08851888198225,0.3098095852516331,2.955495049727725
15.90042908302289,0.3452224024579999,2.9128930328324127
15.711865907294026,0.3891146505538195,2.868076260442701
15.523325783722491,0.44200912422902905,2.8209870035388223
15.335328645501392,0.5044357739435693,2.7714856757056108
15.14841088135127,0.5769572941029999,2.7191091056239443
14.963275795925352,0.6601856408641532,2.663300455260773
14.776796663636029,0.7568642726042293,2.5999443098132713
14.585735066947132,0.8718207737106451,2.529514391488396
14.392580485822348,1.0074185412191574,2.4570980255781865
14.231444683955884,1.1389250717788493,2.4000843758391177
14.055724914221562,1.2998596267833642,2.331982829359018
13.90261143624284,1.4605728556084652,2.2753000010272344
13.75848855818097,1.6301258807760584,2.228150045151881
13.61730322909985,1.8130384380948557,2.1930669543596513
13.470119526759612,2.0182175665789286,2.180324276990148
13.32247123193209,2.22968249847169,2.1995102058717597
13.168425188647282,2.441532507256504,2.259894346081382
12.971770797271164,2.680242650937732,2.349954974746007
12.750277410210002,2.9045174515866075,2.3793247035349805
12.520744939999421,3.123669892875965,2.35717205159057
12.297354604727627,3.3466238990102952,2.3022340973643054
12.088024514515949,3.5798581396331146,2.2333151576068984
11.89602242132543,3.8259677043328497,2.183686193467068
11.71885105956623,4.077907447823371,2.1893537215518837
11.541939138879135,4.326472320958956,2.2721444017764862
11.348280395944377,4.555764035513363,2.4299800043581783
11.12382782891164,4.749317702934762,2.664193385806602
10.852795149810369,4.8895255322576725,2.8410132491253046
10.571978174989532,4.976570709881513,3.2032204692417316
10.287686896253069,4.9590282450505025,3.487204257066624
10.01182856752867,4.859701789087458,3.688270501262171
9.76395039355921,4.708857126349127,3.793422631495923
9.535950422374535,4.5348712679172385,3.831318519623159
9.317375481775976,4.354574189245912,3.8246601342015616
9.100278622127297,4.177912180821407,3.791074177241036
8.880069950694828,4.010688663890075,3.7452945227399788
8.655165267459244,3.855597737468817,3.7006686195198792
7.565518084747585,3.173845768828249,3.9531510454259453
7.565518084747553,3.1738457688282153,3.796538491663518
7.4312784649590835,3.0707446387667416,3.8617852366310994
7.298389946532677,2.9541470986130522,3.91286548108812
7.166627447142704,2.826055371596221,3.958244634597539
7.035524243206051,2.6864899854429445,4.00406071308208
6.905922006666075,2.5351961533778278,4.051504253282003
6.782078112970639,2.375916220966233,4.087485059589385
6.662709557443609,2.2104341638144334,4.082074986226297
6.543617427543964,2.047203869487601,4.048275247673139
6.421257602567743,1.890876969234248,3.996365531143943
6.2930315481857955,1.7435003234656012,3.9340422018516077
6.157409477360963,1.6059519910681102,3.8668242198700926
6.013759364367846,1.4786253302778136,3.7985389765903745
5.8621270049401115,1.3616829002151412,3.731749338776106
5.7030236704256625,1.2551182555709437,3.6680936599661127
5.537238735646013,1.1587596721028606,3.6085461602626334
5.365688036555072,1.0722742349110495,3.5536126363850777
5.1889739530266805,0.9950440158491584,3.503383800101168
5.007527898230701,0.9263759110077561,3.457761443383789
4.821437717187972,0.8654978432241233,3.416514813989308
4.630220788879032,0.811562320456278,3.3793294814930253
4.432943373174231,0.7637581909634805,3.345889469455672
4.230067806333126,0.7217249417772202,3.3159379298655542
4.029829507728843,0.6864562686184192,3.289388113055768
3.8353750524121697,0.6575056814147642,3.26617094386932
3.647180504983042,0.6339386821447469,3.2461370593473813
3.4656068708481733,0.6148867141328562,3.2290737264738403
3.2909148141578517,0.5995653611786717,3.214722323681207
3.123278852401043,0.5872842979586993,3.202798706304321
2.9628001636216497,0.5774497471367944,3.193011733712215
2.809517534280614,0.5695611418264181,3.1850778154054944
2.663416354733694,0.5632039007924331,3.17873100047468
2.52443582173591,0.5580400192231137,3.173728893392396
2.3924753188455994,0.5537978444056216,3.1698548043356123
2.2674004423577037,0.550262017928857,3.166916746120105
2.1490410928347887,0.5472640339036016,3.1647451478018103
2.0372051869255325,0.5446742909892776,3.163188310115778
1.9317142720751748,0.5423957912047542,3.162105609231727
1.8323901318864881,0.5403580737036995,3.1613671182502885
20.952505670539797,0.7235364854394803,3.141592653589793
20.735931892623096,0.7235364854394803,3.1496591567395402
20.51967091685252,0.7217919777596118,3.1558120511558805
20.30366885907596,0.7187203516035419,3.1604609858607082
20.08787724571595,0.7146482404871136,3.163932486557349
19.87225439347273,0.7098304604905159,3.1664864186086668
19.65676550156769,0.7044650222856066,3.1683291797554816
19.44138210833918,0.6987050460008204,3.1696242958399674
19.226081283870094,0.6926682290411071,3.1705009437318252
19.010844762523416,0.6864443754004196,3.171060812992335
18.79565812014575,0.6801013849892629,3.1713836318320556
18.58051004338059,0.673690016501649,3.1715316166011704
18.360823618377005,0.6671108669102731,3.1697150317173555
18.134408713512318,0.6607418622391033,3.1658539166149477
17.909304906209012,0.6552794877860534,3.160857124895873
17.689888964625922,0.6510520326982175,3.1547873414387584
17.474110569209202,0.6482047388864763,3.1461037143495494
17.259606192846938,0.6472370900476857,3.132288078560973
17.04667232175874,0.6492184064052978,3.1120271351370974
16.836446605666094,0.6554356503380848,3.086512378639039
16.627405440695803,0.6669613532388962,3.056427665951483
16.418191588347085,0.684822251428017,3.0233192590822338
16.20830790867344,0.7097623073914432,2.987846522684113
15.997882920586413,0.7423716796996056,2.95036565498172
15.787258029879174,0.7831470830714387,2.9108972294579982
15.576795405985376,0.8325799193881926,2.869151475393515
15.366864096692051,0.8912322244731817,2.8246391107455193
15.157918790881762,0.9597687480035826,2.7768473757602585
14.950538445303616,1.0389528207893843,2.725190273647082
14.7441905638946,1.1302131358268483,2.6683689888280506
14.533970562305154,1.237851668665078,2.603262710572035
14.316022805840964,1.3680017337205945,2.5330100507872526
14.126930206837438,1.4997635690072268,2.4747423515937292
13.94293956500985,1.64459001072597,2.416892558972271
13.765348500168267,1.8018323391136255,2.363218486567428
13.592439662085845,1.9723290581390844,2.3171563066256287
13.42449371599917,2.1539275190407063,2.285602567571863
13.257792590057731,2.345997112749402,2.2766346968626965
13.083626517986003,2.550341063839974,2.3015457491219653
12.894050413331234,2.7618582589751757,2.3692773306976544
12.693885444975024,2.956853119341609,2.436806571133919
12.48606690007308,3.1336034414778133,2.5052418483192276
12.26524808398445,3.296763606636953,2.560108246666227
12.031031465807333,3.4507123389510297,2.5532483879341736
11.822578974696526,3.5897835635916326,2.695818073001095
11.55529381232459,3.7175069176059155,2.5248253047529623
11.307366340736351,3.893297412730515,2.4018780095495833
11.075689761242561,4.104717675554318,2.356205034809709
10.85753437160721,4.322868464507962,2.5049392382217563
10.585520366523317,4.52398337461182,2.5585858759521436
10.303820387256266,4.7097572904507485,2.6919088362329933
10.001723482030947,4.855568942682438,2.904687438606956
9.676581262010764,4.934070972839795,3.2044922001703786
9.366576071974276,4.914546030967596,3.5269605845634326
9.067134599107014,4.793077467256279,3.7708941570470778
8.80925446419829,4.605329008251472,3.920405187611231
8.585579365567495,4.384580759386446,3.9912372883009426
8.381296544821204,4.152205538149506,4.012464593661992
8.185074432694089,3.91920668464953,4.004542072880289
7.990016977197406,3.691280388309581,3.9823916336400944
6.670408672713211,2.216713953864284,4.341600607785257
6.047461848269346,0.6143625306882268,4.622962596012639
6.047461848269349,0.6143625306882655,4.349147301870763
6.01768883738261,0.5360348342147911,4.1966539997524075
5.972368059826165,0.4560916563052463,4.037990181462483
5.910012223573654,0.3780921676025901,3.8822075500299476
5.830112759421131,0.3050466614618252,3.7364660041422866
5.734178882282515,0.24013425979315478,3.604785619946721
5.623986310016479,0.185100582235175,3.4897775110888567
5.501204658765515,0.1405341761099497,3.3923475492798274
5.367949699580338,0.10640142589464646,3.3120500928707437
5.22590648461351,0.08195184300766158,3.2476864242171204
5.07621359548819,0.06601050372339617,3.1975371229732765
4.91983177921902,0.057252667373008694,3.159660483440038
4.757437310140053,0.05431823241813678,3.132085810637663
4.5895467038543165,0.055914390132467864,3.1129440327957068
4.416489495077417,0.06087359730228143,3.100532789510043
4.23847302936981,0.06818703959130802,3.0933678087386838
4.054756114873648,0.07705363384459028,3.0901871706550086
3.863850465980733,0.08687588428858854,3.089975571909539
3.6656468537712388,0.09711567197940066,3.091921389009559
3.459875389207916,0.10734501495224165,3.0953852610927894
3.2458917925088366,0.11723968210629833,3.09985805292816
3.02435354913337,0.12649086401360585,3.10493517058979
2.8061307951196706,0.13449394600024656,3.110228535190382
2.594908103717811,0.14112093265096162,3.1154078881728733
2.3909517067891577,0.14646270396310826,3.1202544207110554
2.1944712185990687,0.15065588680914818,3.12464044147338
2.0056217038842323,0.15385761054766847,3.128510162162105
1.8245063128866081,0.15622718628490515,3.131860272087734
1.6511792115999673,0.15791412502146623,3.1347219869885596
1.4856485772672796,0.1590514487185032,3.1371458658723164
1.3278795060596644,0.15975301891081758,3.139190185233513
1.1777967524561062,0.16011358867089248,3.1409130062141974
1.035287271729993,0.1602104448803788,3.14236745178318
0.9002025671070295,0.16010578147433918,3.1435993753965805
0.7723637671585295,0.1598492442223762,3.1446465274861324
0.6515584584787989,0.15948031889677547,3.1455387976792313
0.5375421707089446,0.15903039186126114,3.1462992250309103
0.4300779385695506,0.1585246000405912,3.1469447141062807
20.344251997322413,-0.7387182534156393,3.141592653589793
20.140343665597364,-0.7387182534156393,3.118081906854783
19.936463776012268,-0.7339240015854599,3.099960161623501
19.732722293943073,-0.7254368319003275,3.086119795352162
19.529156114943888,-0.7141328367034601,3.0756667615757265
19.32576390217,-0.7007045639180963,3.0678811500777248
19.122526423581718,-0.6856964322941931,3.062184753469419
18.91941797013061,-0.669534030928355,3.058114482987985
18.716412418145822,-0.6525480242272538,3.055300617606896
18.513486149138966,-0.6349935095232625,3.053449027908766
18.310581128925122,-0.6170622635667572,3.052339926012304
18.10241674578782,-0.5984335325003353,3.0529405081396024
17.883249342678454,-0.578952810928199,3.055728888323454
17.664657615805435,-0.5601374401457155,3.0597336057495585
17.453912979328003,-0.5428474480788233,3.0646991726795894
17.250236157740467,-0.5271550885013627,3.0717886262961844
17.046672837032506,-0.5129224246908433,3.0846082696572097
16.84538964586038,-0.5014399946956873,3.104618248182113
16.64890608945211,-0.49417181959968237,3.1324156888836057
16.455735848054452,-0.49239905334631406,3.168251886610919
16.26259453643423,-0.4975492727488391,3.2098837488062513
16.070596503765525,-0.5106814497586393,3.0530697133716496
15.871007072781573,-0.4929669100861484,2.9173044965596766
15.688737888618862,-0.4513865045617243,3.093256097337584
15.49563154133696,-0.44204513247906774,3.244146762323556
15.296466094022854,-0.4625422763662493,3.375485441004998
15.060259073505051,-0.5188193858977936,2.976702143591284
14.852365357775332,-0.4842255931591637,3.2855246078295552
14.635028264628525,-0.515725166041915,2.8324216609494943
14.469150749433005,-0.462741619151792,3.291545542685783
14.340316590158503,-0.482206789819098,2.806751914558164
14.283642226071043,-0.4624873663095889,2.9962703609492545
14.189338424026365,-0.4486856268662689,2.5526433322935946
14.10386073785074,-0.39158353976539845,2.176798112394449
14.041185569480932,-0.30114110920372816,1.8695147226614923
14.006815116477952,-0.1895242917219062,1.6315336483375968
13.99942253337507,-0.06795998478343561,1.5696547865966741
13.999905975101063,0.35553935124752545,1.7263154439872956
13.935368751318306,0.7671677140296506,1.8323337887954336
13.833863518256809,1.1463876831490332,1.9139008358760194
13.822826812900914,1.1772825992793376,1.8742668434780922
13.696146400401908,1.5818275815414498,2.0455889740892284
13.505786320056764,1.952170764288282,2.1530876126189296
13.29147196776318,2.2776547675500893,2.2311888122828742
13.257189777184168,2.321791100725251,2.197685687834554
13.0245605834771,2.64294191476902,2.3522990720926034
12.750467814305503,2.9191784575466215,2.453875820815658
12.455642494933201,3.1613789031433623,2.536369130180152
12.145974384707497,3.3756174398441035,2.621776912993508
11.823499176841453,3.560175545118351,2.7140730342674395
11.489936671384978,3.71215407482804,2.805117840930553
11.146671352793138,3.8322198760723287,2.895966041218047
10.79877877532473,3.9194325645547363,2.9847679360943755
10.449461163578995,3.974667762522358,3.0725855664175605
10.101633353054586,3.9987085192030563,3.159152007478297
9.758028701992432,3.9926744233584865,3.2444672930911502
9.421161533469988,3.957896561263992,3.3285314566534927
9.093316967771795,3.8958856552868184,3.4113445311479387
8.776544572370764,3.8083009304156468,3.49290654898798
8.472655512899445,3.6969200664504025,3.573217542095097
8.183222879460269,3.563610536279668,3.6522775418964963
7.909584848474908,3.41030257517928,3.730086579338656
7.652850337153162,3.2389639732788313,3.8066446845812028
7.4139068124816365,3.051576835911447,3.8815845913352782
7.195524343403713,2.8521773176924037,3.95490633785198
6.995771330436305,2.6409485532610506,4.026977257597278
6.814912109445125,2.4197550060782795,4.060999901824098
6.658953612506676,2.215192058006151,3.9826631749044084
6.4894849249597755,2.025719599600294,3.9072279209860055
6.308271193118846,1.8515305701440694,3.8352268047124816
6.119411050765262,1.6945001279187253,3.7655516428724263
5.926018746257076,1.5552764799087637,3.6987683208369226
5.730262943003301,1.4333163082423113,3.635672366073118
5.532703790896097,1.3269030452141115,3.576697222240583
5.333686314502583,1.234396974931272,3.5220548277220076
5.133509535273631,1.1543365272140491,3.471800807201403
4.932421010491152,1.0854119354268073,3.425875707794152
4.730637173816321,1.0264512468685842,3.384142116713253
4.527892705183593,0.9762881016810986,3.3463316647576455
4.323840834413787,0.9339170245048893,3.312189511854209
4.117723173400012,0.8984088607961025,3.281451939014221
3.9082847986682303,0.8689244638443271,3.2538871934532994
3.6938958529962984,0.8447480482581241,3.229344564566417
3.477313717808836,0.8256936179875806,3.207824088421045
3.2669897435488275,0.8117431550444502,3.1892858486217857
3.0633504574424366,0.8020235762212069,3.1735793904054317
2.8667220294345537,0.7957319285284293,3.1604793676506038
2.6773436916100493,0.792154768668703,3.149698561959343
2.495380316228629,0.7906797579155429,3.140909497169221
2.320933351088584,0.7907989324983673,3.1337695045037526
2.154049695725377,0.7921045148490089,3.1279451195565042
1.9947285443084226,0.7942789906893377,3.1231322496742
1.842926535385927,0.7970816354643252,3.1190696793573376
1.6985616598834972,0.8003337117630933,3.115545445057148
1.5615163288445326,0.8039041675826158,3.1123975434263147
1.4316417017465422,0.8076969492875512,3.1095117341001015
1.3087580038618427,0.8116405242887521,3.1068176887816206
1.1926543051744816,0.8156796546269672,3.1042845193346817
1.083086628609661,0.819769317853527,3.101907172620237
0.9798950641061442,0.8238666759762489,3.0997388501111622
19.03304767428366,-0.9029149151373628,3.141592653589793
18.83415152077273,-0.9029149151373628,3.124883064789362
18.635377209568997,-0.8995931689719928,3.1119490367478826
18.43675569940103,-0.8937035837810181,3.1020256922214915
18.238287345665746,-0.8858466935643766,3.0944936760215986
18.038037283668835,-0.876408140129903,3.0901386467784717
17.83212829202645,-0.8658039375581208,3.089678238045829
17.62314933942259,-0.8549451604324131,3.0922479106074436
17.41780547324862,-0.8448042881143112,3.0968174640094697
17.218432003636106,-0.8358713327683962,3.103103703140422
17.02058036147387,-0.8282524681516935,3.1143264445799845
16.824693718622157,-0.8229100580084219,3.131416551885075
16.63099464667128,-0.8209388885114687,3.154382098138939
16.438734832847665,-0.8233979188152973,3.1827138653790836
16.246660902629944,-0.8313006864868994,3.2155005779866195
16.054008380748634,-0.84556521673981,3.2513626184328595
15.860804505921365,-0.8668587933294881,3.289648440234794
15.667336732821289,-0.8957139655132836,3.3301691877673156
15.473951039532155,-0.9326204889582153,3.3730809236109844
15.281088442865151,-0.9780808591672527,3.419066160487507
15.089113869245985,-1.0327592306346283,3.468514503658848
14.898604612049576,-1.0973588604341198,3.521767500477136
14.710091715073101,-1.1726915314759465,3.5791617093724537
14.523963149736344,-1.2597651157621168,3.6406505886417095
14.34032924801194,-1.3598602641543536,3.7055013283844325
14.159809580432505,-1.474022342453769,3.772339189985995
13.982053615824096,-1.6038301915941415,3.8399140608199094
13.80238640890021,-1.7546469700907048,3.9068655211786707
13.619358670580466,-1.930452115340099,3.965175264393401
13.464276592752018,-2.097854055439238,4.0022759144425
13.314160162417464,-2.2724638214218165,4.018828311863679
13.163324472794992,-2.4539006681433,4.0080109332613665
13.0078943235654,-2.636802664221851,3.9623853953239343
12.84280459005142,-2.8140130272178028,3.9014033733681384
12.665529297902264,-2.982440732439179,3.8402558832912788
12.47760600331707,-3.140297391264772,3.77878896183284
12.279693191138087,-3.2867914619562257,3.717761970804798
12.074987948725514,-3.419789919882533,3.6561746084975786
11.862501490723998,-3.539927592076821,3.5950121581934273
11.63261344101529,-3.6519473212419533,3.529044518424997
11.362994609589267,-3.761973196469831,3.5765850265972245
11.133510747140548,-3.86860915538795,3.661933094775335
10.909295433554837,-3.997087661332662,3.7525557854755522
10.691698564373855,-4.149482376816723,3.8205696128386264
10.500398235800866,-4.303856143021478,3.5523799483600955
